Mcg,Gvh,Alm,Mit,Erl,Pox,Vac,Nuc,Class
0.37349397590361444,0.32894736842105265,0.5344827586206897,0.3793103448275862,0.0,0.0,0.6037735849056602,0.26,0.0
0.2530120481927711,0.44736842105263164,0.5344827586206897,0.5057471264367815,0.0,0.0,0.6603773584905661,0.11,0.0
0.24096385542168677,0.18421052631578946,0.7068965517241379,0.49425287356321834,0.0,0.0,0.4716981132075471,0.39,0.0
0.7228915662650603,0.9210526315789473,0.39655172413793105,0.3103448275862069,0.0,0.0,0.5471698113207546,0.22,3.0
0.3855421686746988,0.2894736842105263,0.6034482758620691,0.10344827586206895,0.0,0.0,0.5094339622641508,0.22,0.0
0.28915662650602414,0.4342105263157895,0.4482758620689655,0.10344827586206895,0.0,0.0,0.5660377358490565,0.22,0.0
0.2650602409638555,0.7236842105263158,0.2931034482758621,0.16091954022988506,0.0,0.0,0.5849056603773584,0.22,4.0
0.2650602409638555,0.18421052631578946,0.7241379310344827,0.22988505747126436,0.0,0.0,0.45283018867924524,0.47,0.0
0.3614457831325302,0.2763157894736842,0.4310344827586208,0.3218390804597701,0.0,0.0,0.6226415094339621,0.99,7.0
0.37349397590361444,0.44736842105263164,0.4482758620689655,0.3333333333333333,0.0,0.0,0.5094339622641508,0.27,7.0
0.3855421686746988,0.4342105263157895,0.5344827586206897,0.2068965517241379,0.0,0.0,0.6037735849056602,0.25,7.0
0.46987951807228934,0.5657894736842105,0.4137931034482759,0.17241379310344826,0.0,0.0,0.6603773584905661,0.22,6.0
0.6385542168674699,0.5394736842105263,0.22413793103448276,0.21839080459770113,0.0,0.0,0.6415094339622642,0.27,4.0
0.3012048192771085,0.15789473684210528,0.48275862068965514,0.2528735632183908,0.0,0.0,0.679245283018868,0.34,7.0
0.4457831325301206,0.4078947368421053,0.6379310344827586,0.45977011494252873,0.0,0.0,0.5094339622641508,0.27,6.0
0.3493975903614459,0.44736842105263164,0.5,0.3218390804597701,0.0,0.0,0.5849056603773584,0.37,7.0
0.45783132530120496,0.4078947368421053,0.5517241379310345,0.22988505747126436,0.0,0.0,0.3962264150943396,0.22,7.0
0.3614457831325302,0.2105263157894737,0.5172413793103449,0.27586206896551724,0.0,0.0,0.6603773584905661,0.27,7.0
0.28915662650602414,0.3421052631578948,0.034482758620689724,0.1839080459770115,0.0,0.0,0.3962264150943396,0.22,5.0
0.13253012048192778,0.02631578947368421,0.8793103448275861,0.29885057471264365,0.0,0.0,0.5660377358490565,0.25,6.0
0.49397590361445787,0.35526315789473684,0.18965517241379315,0.1264367816091954,0.0,0.0,0.5660377358490565,0.22,9.0
0.40963855421686757,0.5657894736842105,0.5862068965517242,0.24137931034482757,0.0,0.0,0.6226415094339621,0.22,0.0
0.5421686746987953,0.3421052631578948,0.4482758620689655,0.1839080459770115,0.0,0.0,0.6226415094339621,0.22,0.0
0.4819277108433735,0.24999999999999997,0.5,0.49425287356321834,0.0,0.0,0.6415094339622642,0.22,0.0
0.3855421686746988,0.4605263157894738,0.5344827586206897,0.14942528735632182,0.0,0.0,0.6037735849056602,0.33,7.0
0.19277108433734944,0.26315789473684215,0.7068965517241379,0.29885057471264365,0.0,0.0,0.679245283018868,0.22,0.0
0.32530120481927716,0.4342105263157895,0.48275862068965514,0.3103448275862069,0.0,0.0,0.6226415094339621,0.22,0.0
0.19277108433734944,0.3947368421052633,0.5517241379310345,0.13793103448275862,0.0,0.0,0.5849056603773584,0.27,0.0
0.5903614457831327,0.2763157894736842,0.6724137931034482,0.28735632183908044,0.0,0.0,0.9433962264150941,0.22,6.0
0.27710843373493976,0.3157894736842106,0.3793103448275862,0.21839080459770113,0.0,1.0,0.5471698113207546,0.22,8.0
0.7228915662650603,0.7105263157894737,0.27586206896551724,0.13793103448275862,0.0,0.0,0.5660377358490565,0.26,3.0
0.18072289156626506,0.38157894736842113,0.31034482758620696,0.16091954022988506,0.0,0.0,0.490566037735849,0.22,5.0
0.5542168674698796,0.6447368421052633,0.3620689655172413,0.2068965517241379,0.0,0.0,0.6603773584905661,0.27,5.0
0.2530120481927711,0.3157894736842106,0.7758620689655173,0.4022988505747126,0.0,0.0,0.45283018867924524,0.11,0.0
0.5783132530120483,0.5000000000000001,0.5689655172413793,0.14942528735632182,0.0,0.0,0.6415094339622642,0.22,0.0
0.5542168674698796,0.5394736842105263,0.6551724137931034,0.45977011494252873,0.0,0.0,0.3584905660377358,0.22,6.0
0.37349397590361444,0.09210526315789477,0.6206896551724137,0.3103448275862069,0.0,0.0,0.5471698113207546,0.47,7.0
0.5060240963855422,0.5789473684210527,0.48275862068965514,0.49425287356321834,0.0,0.0,0.6415094339622642,0.31,6.0
0.24096385542168677,0.3947368421052633,0.3275862068965518,0.3103448275862069,0.0,0.0,0.490566037735849,0.22,7.0
0.7590361445783134,0.3947368421052633,0.5,0.17241379310344826,0.0,0.0,0.6415094339622642,0.22,0.0
0.21686746987951808,0.3026315789473685,0.6206896551724137,0.1264367816091954,0.0,0.0,0.5471698113207546,0.22,7.0
0.14457831325301204,0.35526315789473684,0.3275862068965518,0.17241379310344826,0.0,0.0,0.6415094339622642,0.22,5.0
0.24096385542168677,0.23684210526315794,0.6379310344827586,0.27586206896551724,0.0,0.0,0.4716981132075471,0.18,7.0
0.6987951807228917,0.6578947368421054,0.7413793103448276,0.4482758620689655,0.0,0.0,0.5094339622641508,0.32,6.0
0.13253012048192778,0.3947368421052633,0.0862068965517242,0.2068965517241379,0.0,0.0,0.3773584905660377,0.22,9.0
0.5662650602409639,0.1973684210526316,0.5517241379310345,0.17241379310344826,0.0,0.0,0.6415094339622642,0.31,0.0
0.4457831325301206,0.35526315789473684,0.4655172413793103,0.3103448275862069,0.0,0.0,0.4716981132075471,0.41,0.0
0.46987951807228934,0.3947368421052633,0.5172413793103449,0.28735632183908044,0.0,0.0,0.6603773584905661,0.22,0.0
0.27710843373493976,0.35526315789473684,0.48275862068965514,0.19540229885057472,0.0,0.0,0.6037735849056602,0.36,7.0
0.602409638554217,0.5394736842105263,0.2586206896551724,0.21839080459770113,0.0,0.0,0.6981132075471699,0.22,4.0
